24.979000,9.562135,26.745097,0.000000,2.807876,-144.200982,0.000000,4.997431,0.000000,0.807220
24.980000,9.559857,26.743454,0.000000,2.812873,-144.198341,0.000000,4.997323,0.000000,0.810033
24.981000,9.557574,26.741807,0.000000,2.817871,-144.195651,0.000000,4.997212,0.000000,0.812851
24.982000,9.555287,26.740157,0.000000,2.822868,-144.192911,0.000000,4.997099,0.000000,0.815674
24.983000,9.552997,26.738504,0.000000,2.827865,-144.190122,0.000000,4.996983,0.000000,0.818502
24.984000,9.550702,26.736848,0.000000,2.832862,-144.187283,0.000000,4.996865,0.000000,0.821335
24.985000,9.548404,26.735190,0.000000,2.837859,-144.184394,0.000000,4.996744,0.000000,0.824173
24.986000,9.546101,26.733528,0.000000,2.842856,-144.181456,0.000000,4.996621,0.000000,0.827016
24.987000,9.543795,26.731863,0.000000,2.847852,-144.178469,0.000000,4.996495,0.000000,0.829863
24.988000,9.541485,26.730195,0.000000,2.852849,-144.175433,0.000000,4.996367,0.000000,0.832716
24.989000,9.539170,26.728524,0.000000,2.857845,-144.172347,0.000000,4.996236,0.000000,0.835574
24.990000,9.536852,26.726850,0.000000,2.862841,-144.169212,0.000000,4.996103,0.000000,0.838437
24.991000,9.534530,26.725173,0.000000,2.867838,-144.166028,0.000000,4.995967,0.000000,0.841305
24.992000,9.532204,26.723493,0.000000,2.872834,-144.162795,0.000000,4.995828,0.000000,0.844178
24.993000,9.529874,26.721809,0.000000,2.877829,-144.159513,0.000000,4.995687,0.000000,0.847055
24.994000,9.527539,26.720123,0.000000,2.882825,-144.156182,0.000000,4.995543,0.000000,0.849938
24.995000,9.525201,26.718434,0.000000,2.887821,-144.152803,0.000000,4.995396,0.000000,0.852826
24.996000,9.522859,26.716741,0.000000,2.892816,-144.149374,0.000000,4.995246,0.000000,0.855719
24.997000,9.520513,26.715046,0.000000,2.897811,-144.145897,0.000000,4.995094,0.000000,0.858617
24.998000,9.518164,26.713347,0.000000,2.902806,-144.142371,0.000000,4.994939,0.000000,0.861520
24.999000,9.515810,26.711646,0.000000,2.907801,-144.138796,0.000000,4.994782,0.000000,0.864427
25.000000,9.513452,26.709941,0.000000,2.912796,-144.135173,0.000000,4.994621,0.000000,0.867340
25.001000,9.511090,26.708233,0.000000,2.917791,-144.131501,0.000000,4.994458,0.000000,0.870258
25.002000,9.508725,26.706522,0.000000,2.922785,-144.127781,0.000000,4.994292,0.000000,0.873181
25.003000,9.506355,26.704809,0.000000,2.927779,-144.124012,0.000000,4.994123,0.000000,0.876108
25.004000,9.503982,26.703092,0.000000,2.932774,-144.120195,0.000000,4.993951,0.000000,0.879041
25.005000,9.501604,26.701372,0.000000,2.937767,-144.116329,0.000000,4.993777,0.000000,0.881979
25.006000,9.499223,26.699648,0.000000,2.942761,-144.112415,0.000000,4.993599,0.000000,0.884922
25.007000,9.496838,26.697922,0.000000,2.947755,-144.108452,0.000000,4.993419,0.000000,0.887870
25.008000,9.494449,26.696193,0.000000,2.952748,-144.104441,0.000000,4.993235,0.000000,0.890822
25.009000,9.492055,26.694460,0.000000,2.957742,-144.100382,0.000000,4.993049,0.000000,0.893780
25.010000,9.489658,26.692725,0.000000,2.962735,-144.096274,0.000000,4.992859,0.000000,0.896743
25.011000,9.487258,26.690986,0.000000,2.967727,-144.092119,0.000000,4.992667,0.000000,0.899710
25.012000,9.484853,26.689244,0.000000,2.972720,-144.087915,0.000000,4.992471,0.000000,0.902683
25.013000,9.482444,26.687500,0.000000,2.977713,-144.083663,0.000000,4.992273,0.000000,0.905661
25.014000,9.480031,26.685752,0.000000,2.982705,-144.079362,0.000000,4.992071,0.000000,0.908644
25.015000,9.477615,26.684001,0.000000,2.987697,-144.075014,0.000000,4.991866,0.000000,0.911631
25.016000,9.475194,26.682247,0.000000,2.992689,-144.070617,0.000000,4.991658,0.000000,0.914624
25.017000,9.472770,26.680489,0.000000,2.997680,-144.066173,0.000000,4.991447,0.000000,0.917622
25.018000,9.470342,26.678729,0.000000,3.002672,-144.061680,0.000000,4.991232,0.000000,0.920624
25.019000,9.467909,26.676965,0.000000,3.007663,-144.057139,0.000000,4.991015,0.000000,0.923632
25.020000,9.465473,26.675199,0.000000,3.012654,-144.052550,0.000000,4.990794,0.000000,0.926645
25.021000,9.463033,26.673429,0.000000,3.017645,-144.047913,0.000000,4.990570,0.000000,0.929662
25.022000,9.460590,26.671656,0.000000,3.022635,-144.043228,0.000000,4.990342,0.000000,0.932685
25.023000,9.458142,26.669880,0.000000,3.027626,-144.038495,0.000000,4.990111,0.000000,0.935713
25.024000,9.455690,26.668101,0.000000,3.032616,-144.033714,0.000000,4.989877,0.000000,0.938745
25.025000,9.453235,26.666319,0.000000,3.037606,-144.028885,0.000000,4.989639,0.000000,0.941783
25.026000,9.450775,26.664533,0.000000,3.042595,-144.024008,0.000000,4.989398,0.000000,0.944825
25.027000,9.448312,26.662745,0.000000,3.047585,-144.019082,0.000000,4.989154,0.000000,0.947873
25.028000,9.445845,26.660953,0.000000,3.052574,-144.014109,0.000000,4.988906,0.000000,0.950926
25.029000,9.443374,26.659158,0.000000,3.057563,-144.009088,0.000000,4.988654,0.000000,0.953983
25.030000,9.440899,26.657360,0.000000,3.062552,-144.004019,0.000000,4.988399,0.000000,0.957046
25.031000,9.438420,26.655559,0.000000,3.067540,-143.998902,0.000000,4.988141,0.000000,0.960113
25.032000,9.435937,26.653755,0.000000,3.072528,-143.993736,0.000000,4.987878,0.000000,0.963186
25.033000,9.433451,26.651947,0.000000,3.077516,-143.988523,0.000000,4.987612,0.000000,0.966263
25.034000,9.430960,26.650137,0.000000,3.082504,-143.983262,0.000000,4.987343,0.000000,0.969346
25.035000,9.428466,26.648323,0.000000,3.087491,-143.977953,0.000000,4.987070,0.000000,0.972433
25.036000,9.425968,26.646506,0.000000,3.092478,-143.972595,0.000000,4.986793,0.000000,0.975526
25.037000,9.423466,26.644686,0.000000,3.097465,-143.967190,0.000000,4.986512,0.000000,0.978623
25.038000,9.420960,26.642863,0.000000,3.102451,-143.961736,0.000000,4.986227,0.000000,0.981726
25.039000,9.418451,26.641036,0.000000,3.107438,-143.956234,0.000000,4.985938,0.000000,0.984833
25.040000,9.415937,26.639207,0.000000,3.112423,-143.950685,0.000000,4.985646,0.000000,0.987945
25.041000,9.413420,26.637374,0.000000,3.117409,-143.945087,0.000000,4.985350,0.000000,0.991063
25.042000,9.410899,26.635538,0.000000,3.122394,-143.939441,0.000000,4.985049,0.000000,0.994185
25.043000,9.408373,26.633699,0.000000,3.127380,-143.933746,0.000000,4.984745,0.000000,0.997313
25.044000,9.405845,26.631857,0.000000,3.132364,-143.928004,0.000000,4.984437,0.000000,1.000445
25.045000,9.403312,26.630011,0.000000,3.137349,-143.922213,0.000000,4.984125,0.000000,1.003582
25.046000,9.400775,26.628162,0.000000,3.142333,-143.916374,0.000000,4.983808,0.000000,1.006725
25.047000,9.398235,26.626311,0.000000,3.147317,-143.910487,0.000000,4.983487,0.000000,1.009872
25.048000,9.395691,26.624456,0.000000,3.152300,-143.904552,0.000000,4.983163,0.000000,1.013024
25.049000,9.393142,26.622597,0.000000,3.157283,-143.898568,0.000000,4.982834,0.000000,1.016182
25.050000,9.390591,26.620736,0.000000,3.162266,-143.892536,0.000000,4.982500,0.000000,1.019344
25.051000,9.388035,26.618871,0.000000,3.167249,-143.886455,0.000000,4.982163,0.000000,1.022511
25.052000,9.385475,26.617003,0.000000,3.172231,-143.880326,0.000000,4.981821,0.000000,1.025683
25.053000,9.382912,26.615132,0.000000,3.177213,-143.874148,0.000000,4.981474,0.000000,1.028861
25.054000,9.380345,26.613258,0.000000,3.182194,-143.867922,0.000000,4.981123,0.000000,1.032043
25.055000,9.377774,26.611380,0.000000,3.187175,-143.861648,0.000000,4.980768,0.000000,1.035230
25.056000,9.375199,26.609500,0.000000,3.192156,-143.855325,0.000000,4.980408,0.000000,1.038422
25.057000,9.372620,26.607616,0.000000,3.197136,-143.848953,0.000000,4.980044,0.000000,1.041619
25.058000,9.370038,26.605728,0.000000,3.202116,-143.842532,0.000000,4.979675,0.000000,1.044821
25.059000,9.367452,26.603838,0.000000,3.207096,-143.836063,0.000000,4.979301,0.000000,1.048028
25.060000,9.364862,26.601944,0.000000,3.212075,-143.829545,0.000000,4.978923,0.000000,1.051241
25.061000,9.362268,26.600047,0.000000,3.217054,-143.822979,0.000000,4.978540,0.000000,1.054458
25.062000,9.359670,26.598147,0.000000,3.222033,-143.816363,0.000000,4.978152,0.000000,1.057680
25.063000,9.357069,26.596244,0.000000,3.227011,-143.809698,0.000000,4.977759,0.000000,1.060907
25.064000,9.354463,26.594337,0.000000,3.231989,-143.802985,0.000000,4.977361,0.000000,1.064139
25.065000,9.351854,26.592428,0.000000,3.236966,-143.796222,0.000000,4.976959,0.000000,1.067376
25.066000,9.349242,26.590515,0.000000,3.241943,-143.789411,0.000000,4.976551,0.000000,1.070618
25.067000,9.346625,26.588598,0.000000,3.246920,-143.782550,0.000000,4.976139,0.000000,1.073864
25.068000,9.344005,26.586679,0.000000,3.251896,-143.775640,0.000000,4.975721,0.000000,1.077116
25.069000,9.341381,26.584756,0.000000,3.256871,-143.768681,0.000000,4.975298,0.000000,1.080373
25.070000,9.338753,26.582830,0.000000,3.261847,-143.761672,0.000000,4.974870,0.000000,1.083635
25.071000,9.336121,26.580900,0.000000,3.266822,-143.754614,0.000000,4.974437,0.000000,1.086902
25.072000,9.333486,26.578968,0.000000,3.271796,-143.747507,0.000000,4.973998,0.000000,1.090174
25.073000,9.330846,26.577032,0.000000,3.276770,-143.740350,0.000000,4.973554,0.000000,1.093450
25.074000,9.328203,26.575093,0.000000,3.281744,-143.733144,0.000000,4.973104,0.000000,1.096732
25.075000,9.325557,26.573150,0.000000,3.286717,-143.725888,0.000000,4.972650,0.000000,1.100019
25.076000,9.322906,26.571205,0.000000,3.291689,-143.718582,0.000000,4.972189,0.000000,1.103311
25.077000,9.320252,26.569256,0.000000,3.296662,-143.711226,0.000000,4.971723,0.000000,1.106607
25.078000,9.317594,26.567303,0.000000,3.301633,-143.703820,0.000000,4.971251,0.000000,1.109909
25.079000,9.314932,26.565348,0.000000,3.306605,-143.696365,0.000000,4.970774,0.000000,1.113216
25.080000,9.312267,26.563389,0.000000,3.311575,-143.688859,0.000000,4.970291,0.000000,1.116527
25.081000,9.309597,26.561427,0.000000,3.316546,-143.681304,0.000000,4.969802,0.000000,1.119844
25.082000,9.306924,26.559461,0.000000,3.321515,-143.673698,0.000000,4.969307,0.000000,1.123165
25.083000,9.304248,26.557493,0.000000,3.326485,-143.666042,0.000000,4.968806,0.000000,1.126492
25.084000,9.301567,26.555521,0.000000,3.331454,-143.658335,0.000000,4.968299,0.000000,1.129823
25.085000,9.298883,26.553545,0.000000,3.336422,-143.650579,0.000000,4.967786,0.000000,1.133159
25.086000,9.296195,26.551567,0.000000,3.341390,-143.642771,0.000000,4.967267,0.000000,1.136501
25.087000,9.293504,26.549585,0.000000,3.346357,-143.634913,0.000000,4.966741,0.000000,1.139847
25.088000,9.290808,26.547600,0.000000,3.351324,-143.627004,0.000000,4.966210,0.000000,1.143199
25.089000,9.288109,26.545611,0.000000,3.356290,-143.619045,0.000000,4.965672,0.000000,1.146555
25.090000,9.285406,26.543619,0.000000,3.361256,-143.611034,0.000000,4.965127,0.000000,1.149916
25.091000,9.282700,26.541624,0.000000,3.366221,-143.602973,0.000000,4.964576,0.000000,1.153282
25.092000,9.279990,26.539625,0.000000,3.371185,-143.594860,0.000000,4.964019,0.000000,1.156654
25.093000,9.277276,26.537624,0.000000,3.376149,-143.586696,0.000000,4.963455,0.000000,1.160030
25.094000,9.274558,26.535618,0.000000,3.381113,-143.578481,0.000000,4.962884,0.000000,1.163411
25.095000,9.271837,26.533610,0.000000,3.386076,-143.570215,0.000000,4.962306,0.000000,1.166797
25.096000,9.269112,26.531598,0.000000,3.391038,-143.561897,0.000000,4.961722,0.000000,1.170188
25.097000,9.266383,26.529583,0.000000,3.396000,-143.553527,0.000000,4.961130,0.000000,1.173584
25.098000,9.263651,26.527564,0.000000,3.400961,-143.545106,0.000000,4.960532,0.000000,1.176985
25.099000,9.260915,26.525542,0.000000,3.405921,-143.536632,0.000000,4.959927,0.000000,1.180391
25.100000,9.258175,26.523517,0.000000,3.410881,-143.528107,0.000000,4.959314,0.000000,1.183802
25.101000,9.255431,26.521489,0.000000,3.415841,-143.519530,0.000000,4.958694,0.000000,1.187217
25.102000,9.252684,26.519457,0.000000,3.420799,-143.510901,0.000000,4.958067,0.000000,1.190638
25.103000,9.249933,26.517421,0.000000,3.425757,-143.502219,0.000000,4.957432,0.000000,1.194064
25.104000,9.247179,26.515383,0.000000,3.430715,-143.493485,0.000000,4.956790,0.000000,1.197495
25.105000,9.244421,26.513341,0.000000,3.435671,-143.484699,0.000000,4.956140,0.000000,1.200930
25.106000,9.241659,26.511295,0.000000,3.440628,-143.475859,0.000000,4.955483,0.000000,1.204371
25.107000,9.238894,26.509246,0.000000,3.445583,-143.466967,0.000000,4.954817,0.000000,1.207817
25.108000,9.236125,26.507194,0.000000,3.450538,-143.458022,0.000000,4.954144,0.000000,1.211267
25.109000,9.233352,26.505139,0.000000,3.455492,-143.449025,0.000000,4.953463,0.000000,1.214723
25.110000,9.230575,26.503080,0.000000,3.460446,-143.439973,0.000000,4.952774,0.000000,1.218183
25.111000,9.227795,26.501017,0.000000,3.465398,-143.430869,0.000000,4.952077,0.000000,1.221649
25.112000,9.225012,26.498952,0.000000,3.470350,-143.421711,0.000000,4.951372,0.000000,1.225119
25.113000,9.222224,26.496883,0.000000,3.475302,-143.412500,0.000000,4.950658,0.000000,1.228594
25.114000,9.219433,26.494810,0.000000,3.480252,-143.403235,0.000000,4.949936,0.000000,1.232074
25.115000,9.216639,26.492734,0.000000,3.485202,-143.393916,0.000000,4.949206,0.000000,1.235560
25.116000,9.213840,26.490655,0.000000,3.490152,-143.384543,0.000000,4.948467,0.000000,1.239050
25.117000,9.211038,26.488572,0.000000,3.495100,-143.375116,0.000000,4.947719,0.000000,1.242545
25.118000,9.208233,26.486486,0.000000,3.500048,-143.365635,0.000000,4.946962,0.000000,1.246045
25.119000,9.205424,26.484397,0.000000,3.504995,-143.356100,0.000000,4.946197,0.000000,1.249550
25.120000,9.202611,26.482304,0.000000,3.509941,-143.346510,0.000000,4.945422,0.000000,1.253060
25.121000,9.199795,26.480207,0.000000,3.514886,-143.336865,0.000000,4.944639,0.000000,1.256575
25.122000,9.196975,26.478108,0.000000,3.519831,-143.327165,0.000000,4.943846,0.000000,1.260095
25.123000,9.194151,26.476004,0.000000,3.524775,-143.317410,0.000000,4.943044,0.000000,1.263619
25.124000,9.191324,26.473898,0.000000,3.529718,-143.307601,0.000000,4.942232,0.000000,1.267149
25.125000,9.188493,26.471788,0.000000,3.534660,-143.297735,0.000000,4.941411,0.000000,1.270684
25.126000,9.185659,26.469674,0.000000,3.539602,-143.287815,0.000000,4.940580,0.000000,1.274223
25.127000,9.182821,26.467557,0.000000,3.544542,-143.277838,0.000000,4.939740,0.000000,1.277768
25.128000,9.179980,26.465437,0.000000,3.549482,-143.267806,0.000000,4.938889,0.000000,1.281317
25.129000,9.177135,26.463313,0.000000,3.554421,-143.257718,0.000000,4.938029,0.000000,1.284872
25.130000,9.174286,26.461185,0.000000,3.559359,-143.247574,0.000000,4.937158,0.000000,1.288431
25.131000,9.171434,26.459055,0.000000,3.564296,-143.237374,0.000000,4.936277,0.000000,1.291995
25.132000,9.168578,26.456920,0.000000,3.569232,-143.227117,0.000000,4.935386,0.000000,1.295565
25.133000,9.165718,26.454783,0.000000,3.574168,-143.216803,0.000000,4.934484,0.000000,1.299139
25.134000,9.162855,26.452642,0.000000,3.579102,-143.206433,0.000000,4.933571,0.000000,1.302718
25.135000,9.159989,26.450497,0.000000,3.584036,-143.196005,0.000000,4.932648,0.000000,1.306302
25.136000,9.157119,26.448349,0.000000,3.588968,-143.185520,0.000000,4.931714,0.000000,1.309891
25.137000,9.154245,26.446197,0.000000,3.593900,-143.174978,0.000000,4.930769,0.000000,1.313485
25.138000,9.151368,26.444042,0.000000,3.598831,-143.164379,0.000000,4.929813,0.000000,1.317084
25.139000,9.148488,26.441884,0.000000,3.603761,-143.153722,0.000000,4.928845,0.000000,1.320687
25.140000,9.145603,26.439721,0.000000,3.608689,-143.143006,0.000000,4.927866,0.000000,1.324296
25.141000,9.142716,26.437556,0.000000,3.613617,-143.132233,0.000000,4.926876,0.000000,1.327910
25.142000,9.139824,26.435387,0.000000,3.618544,-143.121401,0.000000,4.925873,0.000000,1.331528
25.143000,9.136930,26.433214,0.000000,3.623470,-143.110511,0.000000,4.924859,0.000000,1.335152
25.144000,9.134031,26.431038,0.000000,3.628395,-143.099562,0.000000,4.923833,0.000000,1.338780
25.145000,9.131129,26.428859,0.000000,3.633319,-143.088554,0.000000,4.922795,0.000000,1.342413
25.146000,9.128224,26.426676,0.000000,3.638242,-143.077487,0.000000,4.921744,0.000000,1.346052
25.147000,9.125315,26.424489,0.000000,3.643163,-143.066361,0.000000,4.920681,0.000000,1.349695
25.148000,9.122403,26.422299,0.000000,3.648084,-143.055176,0.000000,4.919605,0.000000,1.353343
25.149000,9.119487,26.420105,0.000000,3.653004,-143.043930,0.000000,4.918516,0.000000,1.356996
25.150000,9.116568,26.417908,0.000000,3.657922,-143.032625,0.000000,4.917415,0.000000,1.360654
25.151000,9.113645,26.415708,0.000000,3.662839,-143.021259,0.000000,4.916300,0.000000,1.364317
25.152000,9.110719,26.413503,0.000000,3.667756,-143.009833,0.000000,4.915172,0.000000,1.367984
25.153000,9.107789,26.411296,0.000000,3.672671,-142.998347,0.000000,4.914031,0.000000,1.371657
25.154000,9.104856,26.409084,0.000000,3.677585,-142.986799,0.000000,4.912876,0.000000,1.375335
25.155000,9.101919,26.406869,0.000000,3.682498,-142.975191,0.000000,4.911708,0.000000,1.379017
25.156000,9.098979,26.404651,0.000000,3.687410,-142.963521,0.000000,4.910525,0.000000,1.382705
25.157000,9.096035,26.402429,0.000000,3.692320,-142.951790,0.000000,4.909328,0.000000,1.386397
25.158000,9.093088,26.400204,0.000000,3.697229,-142.939998,0.000000,4.908117,0.000000,1.390094
25.159000,9.090137,26.397974,0.000000,3.702138,-142.928143,0.000000,4.906891,0.000000,1.393796
25.160000,9.087183,26.395742,0.000000,3.707044,-142.916226,0.000000,4.905651,0.000000,1.397503
25.161000,9.084226,26.393506,0.000000,3.711950,-142.904246,0.000000,4.904396,0.000000,1.401215
25.162000,9.081265,26.391266,0.000000,3.716854,-142.892204,0.000000,4.903125,0.000000,1.404932
25.163000,9.078301,26.389022,0.000000,3.721758,-142.880100,0.000000,4.901840,0.000000,1.408654
25.164000,9.075333,26.386776,0.000000,3.726659,-142.867931,0.000000,4.900539,0.000000,1.412381
25.165000,9.072362,26.384525,0.000000,3.731560,-142.855700,0.000000,4.899222,0.000000,1.416112
25.166000,9.069387,26.382271,0.000000,3.736459,-142.843405,0.000000,4.897890,0.000000,1.419849
25.167000,9.066409,26.380013,0.000000,3.741357,-142.831046,0.000000,4.896541,0.000000,1.423590
25.168000,9.063428,26.377752,0.000000,3.746254,-142.818623,0.000000,4.895176,0.000000,1.427336
25.169000,9.060443,26.375487,0.000000,3.751149,-142.806135,0.000000,4.893795,0.000000,1.431087
25.170000,9.057455,26.373218,0.000000,3.756043,-142.793583,0.000000,4.892397,0.000000,1.434843
25.171000,9.054463,26.370946,0.000000,3.760935,-142.780966,0.000000,4.890981,0.000000,1.438604
25.172000,9.051468,26.368671,0.000000,3.765826,-142.768283,0.000000,4.889549,0.000000,1.442370
25.173000,9.048470,26.366391,0.000000,3.770716,-142.755535,0.000000,4.888100,0.000000,1.446141
25.174000,9.045468,26.364108,0.000000,3.775604,-142.742721,0.000000,4.886632,0.000000,1.449916
25.175000,9.042463,26.361822,0.000000,3.780490,-142.729842,0.000000,4.885147,0.000000,1.453697
25.176000,9.039455,26.359531,0.000000,3.785375,-142.716896,0.000000,4.883644,0.000000,1.457482
25.177000,9.036443,26.357237,0.000000,3.790259,-142.703883,0.000000,4.882122,0.000000,1.461273
25.178000,9.033428,26.354940,0.000000,3.795141,-142.690804,0.000000,4.880582,0.000000,1.465068
25.179000,9.030409,26.352639,0.000000,3.800022,-142.677657,0.000000,4.879023,0.000000,1.468868
25.180000,9.027387,26.350334,0.000000,3.804901,-142.664443,0.000000,4.877445,0.000000,1.472673
25.181000,9.024362,26.348025,0.000000,3.809778,-142.651161,0.000000,4.875848,0.000000,1.476482
25.182000,9.021333,26.345713,0.000000,3.814654,-142.637811,0.000000,4.874231,0.000000,1.480297
25.183000,9.018302,26.343398,0.000000,3.819528,-142.624393,0.000000,4.872594,0.000000,1.484117
25.184000,9.015266,26.341078,0.000000,3.824401,-142.610906,0.000000,4.870937,0.000000,1.487941
25.185000,9.012228,26.338755,0.000000,3.829272,-142.597350,0.000000,4.869259,0.000000,1.491770
25.186000,9.009186,26.336428,0.000000,3.834141,-142.583725,0.000000,4.867561,0.000000,1.495604
25.187000,9.006141,26.334098,0.000000,3.839009,-142.570031,0.000000,4.865842,0.000000,1.499443
25.188000,9.003092,26.331763,0.000000,3.843874,-142.556266,0.000000,4.864101,0.000000,1.503287
25.189000,9.000041,26.329426,0.000000,3.848739,-142.542431,0.000000,4.862339,0.000000,1.507136
25.190000,8.996986,26.327084,0.000000,3.853601,-142.528526,0.000000,4.860555,0.000000,1.510990
25.191000,8.993927,26.324739,0.000000,3.858461,-142.514550,0.000000,4.858749,0.000000,1.514848
25.192000,8.990866,26.322390,0.000000,3.863320,-142.500503,0.000000,4.856921,0.000000,1.518711
25.193000,8.987801,26.320037,0.000000,3.868177,-142.486384,0.000000,4.855069,0.000000,1.522580
25.194000,8.984733,26.317681,0.000000,3.873032,-142.472194,0.000000,4.853195,0.000000,1.526453
25.195000,8.981662,26.315321,0.000000,3.877885,-142.457931,0.000000,4.851297,0.000000,1.530331
25.196000,8.978587,26.312957,0.000000,3.882737,-142.443596,0.000000,4.849376,0.000000,1.534213
25.197000,8.975509,26.310590,0.000000,3.887586,-142.429188,0.000000,4.847430,0.000000,1.538101
25.198000,8.972428,26.308218,0.000000,3.892434,-142.414706,0.000000,4.845460,0.000000,1.541993
25.199000,8.969344,26.305843,0.000000,3.897279,-142.400151,0.000000,4.843465,0.000000,1.545891
25.200000,8.966256,26.303465,0.000000,3.902122,-142.385523,0.000000,4.841445,0.000000,1.549793
25.201000,8.963165,26.301082,0.000000,3.906964,-142.370820,0.000000,4.839399,0.000000,1.553700
25.202000,8.960071,26.298696,0.000000,3.911803,-142.356042,0.000000,4.837328,0.000000,1.557611
25.203000,8.956974,26.296306,0.000000,3.916641,-142.341189,0.000000,4.835231,0.000000,1.561528
25.204000,8.953874,26.293912,0.000000,3.921476,-142.326261,0.000000,4.833106,0.000000,1.565450
25.205000,8.950770,26.291515,0.000000,3.926309,-142.311257,0.000000,4.830955,0.000000,1.569376
25.206000,8.947664,26.289114,0.000000,3.931140,-142.296178,0.000000,4.828777,0.000000,1.573307
25.207000,8.944554,26.286709,0.000000,3.935969,-142.281021,0.000000,4.826571,0.000000,1.577243
25.208000,8.941441,26.284300,0.000000,3.940795,-142.265788,0.000000,4.824336,0.000000,1.581184
25.209000,8.938324,26.281887,0.000000,3.945620,-142.250477,0.000000,4.822074,0.000000,1.585129
25.210000,8.935205,26.279471,0.000000,3.950442,-142.235089,0.000000,4.819782,0.000000,1.589080
25.211000,8.932082,26.277051,0.000000,3.955261,-142.219623,0.000000,4.817460,0.000000,1.593035
25.212000,8.928957,26.274627,0.000000,3.960079,-142.204078,0.000000,4.815109,0.000000,1.596995
25.213000,8.925828,26.272199,0.000000,3.964894,-142.188455,0.000000,4.812728,0.000000,1.600960
25.214000,8.922696,26.269768,0.000000,3.969707,-142.172752,0.000000,4.810316,0.000000,1.604930
25.215000,8.919561,26.267333,0.000000,3.974517,-142.156969,0.000000,4.807873,0.000000,1.608904
25.216000,8.916422,26.264894,0.000000,3.979325,-142.141107,0.000000,4.805398,0.000000,1.612884
25.217000,8.913281,26.262451,0.000000,3.984130,-142.125164,0.000000,4.802891,0.000000,1.616868
25.218000,8.910137,26.260004,0.000000,3.988933,-142.109140,0.000000,4.800352,0.000000,1.620857
25.219000,8.906989,26.257553,0.000000,3.993734,-142.093034,0.000000,4.797780,0.000000,1.624850
25.220000,8.903838,26.255099,0.000000,3.998531,-142.076847,0.000000,4.795174,0.000000,1.628849
25.221000,8.900685,26.252641,0.000000,4.003327,-142.060578,0.000000,4.792534,0.000000,1.632852
25.222000,8.897528,26.250179,0.000000,4.008119,-142.044225,0.000000,4.789859,0.000000,1.636860
25.223000,8.894368,26.247713,0.000000,4.012909,-142.027790,0.000000,4.787150,0.000000,1.640873
25.224000,8.891205,26.245243,0.000000,4.017696,-142.011271,0.000000,4.784404,0.000000,1.644891
25.225000,8.888039,26.242769,0.000000,4.022480,-141.994669,0.000000,4.781623,0.000000,1.648914
25.226000,8.884870,26.240292,0.000000,4.027262,-141.977981,0.000000,4.778805,0.000000,1.652941
25.227000,8.881666,26.237786,0.000000,4.032041,-141.961041,0.000000,4.775932,0.000000,1.656973
25.228000,8.878460,26.235276,0.000000,4.036817,-141.944014,0.000000,4.773021,0.000000,1.661010
25.229000,8.875250,26.232762,0.000000,4.041590,-141.926899,0.000000,4.770071,0.000000,1.665051
25.230000,8.872037,26.230244,0.000000,4.046360,-141.909696,0.000000,4.767081,0.000000,1.669098
25.231000,8.868821,26.227722,0.000000,4.051127,-141.892405,0.000000,4.764052,0.000000,1.673149
25.232000,8.865602,26.225196,0.000000,4.055891,-141.875026,0.000000,4.760981,0.000000,1.677205
25.233000,8.862380,26.222666,0.000000,4.060652,-141.857556,0.000000,4.757870,0.000000,1.681265
25.234000,8.859155,26.220133,0.000000,4.065410,-141.839997,0.000000,4.754716,0.000000,1.685331
25.235000,8.855927,26.217595,0.000000,4.070165,-141.822347,0.000000,4.751520,0.000000,1.689401
25.236000,8.852697,26.215053,0.000000,4.074916,-141.804607,0.000000,4.748280,0.000000,1.693476
25.237000,8.849463,26.212508,0.000000,4.079664,-141.786775,0.000000,4.744996,0.000000,1.697555
25.238000,8.846226,26.209958,0.000000,4.084409,-141.768851,0.000000,4.741668,0.000000,1.701640
25.239000,8.842986,26.207405,0.000000,4.089151,-141.750834,0.000000,4.738295,0.000000,1.705729
25.239000,8.841237,26.206026,0.000000,4.086693,-141.741077,0.000000,-4.737781,0.000000,-1.760916
25.240000,8.838033,26.203497,0.000000,4.081957,-141.723138,0.000000,-4.736898,0.000000,-1.756830
25.241000,8.834832,26.200971,0.000000,4.077221,-141.705149,0.000000,-4.736016,0.000000,-1.752748
25.242000,8.831636,26.198446,0.000000,4.072485,-141.687110,0.000000,-4.735134,0.000000,-1.748671
25.243000,8.828445,26.195923,0.000000,4.067751,-141.669021,0.000000,-4.734251,0.000000,-1.744598
25.244000,8.825258,26.193403,0.000000,4.063018,-141.650881,0.000000,-4.733368,0.000000,-1.740530
25.245000,8.822076,26.190884,0.000000,4.058285,-141.632691,0.000000,-4.732485,0.000000,-1.736467
25.246000,8.818898,26.188367,0.000000,4.053554,-141.614450,0.000000,-4.731602,0.000000,-1.732409
25.247000,8.815725,26.185852,0.000000,4.048823,-141.596159,0.000000,-4.730719,0.000000,-1.728355
25.248000,8.812556,26.183339,0.000000,4.044093,-141.577817,0.000000,-4.729835,0.000000,-1.724307
25.249000,8.809392,26.180828,0.000000,4.039364,-141.559424,0.000000,-4.728951,0.000000,-1.720263
25.250000,8.806232,26.178318,0.000000,4.034636,-141.540981,0.000000,-4.728067,0.000000,-1.716223
25.251000,8.803077,26.175811,0.000000,4.029909,-141.522486,0.000000,-4.727182,0.000000,-1.712189
