0.151000,5.899994,2.466755,0.000000,1.522720,90.011250,0.000000,9.425909,0.118268
0.152000,5.899993,2.468278,0.000000,1.532146,90.011467,0.000000,9.417631,0.119800
0.153000,5.899993,2.469810,0.000000,1.541563,90.011687,0.000000,9.409360,0.121342
0.154000,5.899993,2.471352,0.000000,1.550973,90.011911,0.000000,9.401096,0.122893
0.155000,5.899993,2.472903,0.000000,1.560374,90.012139,0.000000,9.392839,0.124453
0.156000,5.899992,2.474463,0.000000,1.569767,90.012372,0.000000,9.384589,0.126023
0.157000,5.899992,2.476033,0.000000,1.579151,90.012608,0.000000,9.376347,0.127602
0.158000,5.899992,2.477613,0.000000,1.588528,90.012848,0.000000,9.368112,0.129191
0.159000,5.899992,2.479201,0.000000,1.597896,90.013092,0.000000,9.359884,0.130788
0.160000,5.899991,2.480799,0.000000,1.607256,90.013341,0.000000,9.351664,0.132396
0.161000,5.899991,2.482407,0.000000,1.616607,90.013593,0.000000,9.343451,0.134012
0.162000,5.899991,2.484023,0.000000,1.625951,90.013850,0.000000,9.335244,0.135638
0.163000,5.899990,2.485650,0.000000,1.635286,90.014111,0.000000,9.327046,0.137274
0.164000,5.899990,2.487285,0.000000,1.644613,90.014376,0.000000,9.318854,0.138918
0.165000,5.899990,2.488930,0.000000,1.653932,90.014645,0.000000,9.310669,0.140572
0.166000,5.899989,2.490584,0.000000,1.663243,90.014919,0.000000,9.302492,0.142235
0.167000,5.899989,2.492247,0.000000,1.672545,90.015197,0.000000,9.294322,0.143908
0.168000,5.899989,2.493920,0.000000,1.681839,90.015480,0.000000,9.286159,0.145590
0.169000,5.899988,2.495602,0.000000,1.691126,90.015767,0.000000,9.278003,0.147281
0.170000,5.899988,2.497293,0.000000,1.700404,90.016058,0.000000,9.269855,0.148981
0.171000,5.899987,2.498994,0.000000,1.709673,90.016354,0.000000,9.261713,0.150691
0.172000,5.899987,2.500704,0.000000,1.718935,90.016655,0.000000,9.253579,0.152410
0.173000,5.899987,2.502423,0.000000,1.728189,90.016960,0.000000,9.245452,0.154138
0.174000,5.899986,2.504151,0.000000,1.737434,90.017270,0.000000,9.237332,0.155876
0.175000,5.899986,2.505889,0.000000,1.746672,90.017584,0.000000,9.229219,0.157622
0.176000,5.899985,2.507636,0.000000,1.755901,90.017903,0.000000,9.221113,0.159378
0.177000,5.899985,2.509392,0.000000,1.765122,90.018227,0.000000,9.213014,0.161143
0.178000,5.899984,2.511157,0.000000,1.774335,90.018556,0.000000,9.204923,0.162918
